Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2007-04-05,7.9732,8.3513,7.9732,8.1815,17100,67.78,79.49,29.77,76.45,260
2007-04-13,8.1352,8.7422,8.1121,8.6239,24400,72.75,79.49,29.77,86.44,260
2007-04-20,8.6239,9.3106,8.5905,9.2335,60100,77.82,79.49,29.77,96.65,260
2007-04-27,9.2669,9.6064,9.2335,9.6064,63400,80.24,80.24,29.77,100.0,260
2007-05-04,9.5936,9.9279,9.5395,9.9048,99500,81.94,81.94,29.77,100.0,260
2007-05-11,9.9151,9.9665,9.6681,9.825,67300,79.96,81.94,29.77,96.2,260
2007-05-18,9.6219,9.9356,9.5833,9.6733,3600,76.19,81.94,29.77,88.97,260
2007-05-25,9.7093,9.7736,9.5833,9.7093,11500,76.47,81.94,29.77,89.52,260
2007-06-01,9.5601,9.7479,9.5344,9.7479,11500,76.79,81.94,29.77,90.13,260
2007-06-08,9.735,9.8302,9.5879,9.6707,19600,74.61,81.94,29.77,85.95,260
2007-06-15,9.6707,9.7557,9.6707,9.7462,5200,75.35,81.94,29.77,87.36,260
2007-06-22,9.7428,9.7671,9.5518,9.6396,12200,72.16,81.94,29.77,81.25,260
2007-06-29,9.7428,9.7531,9.6783,9.7531,13402,73.45,81.94,29.77,83.72,260
2007-07-06,9.7815,10.1919,9.7789,10.1919,26400,77.74,81.94,29.77,91.94,260
2007-07-13,10.1816,10.5816,10.1816,10.5816,35600,80.72,81.94,29.77,97.65,260
2007-07-20,10.7106,10.7106,10.1454,10.4448,6100,76.83,81.94,29.77,90.2,260
2007-07-27,10.3235,10.4655,10.197,10.4267,7700,76.31,81.94,29.77,89.2,260
2007-08-03,10.4913,10.8397,10.388,10.5816,44400,77.71,81.94,29.77,91.88,260
2007-08-10,10.8397,10.8397,9.9338,10.3235,13800,70.26,81.94,29.77,77.61,260
2007-08-17,10.3235,10.5609,10.1299,10.3235,8100,70.26,81.94,29.77,77.61,260
2007-08-24,10.1681,10.3287,10.0138,10.2461,12400,67.99,81.94,29.77,73.26,260
2007-08-31,10.3158,10.3622,10.0055,10.3493,37400,69.41,81.94,29.77,75.98,260
2007-09-07,10.3493,10.5816,10.1996,10.5816,7900,72.37,81.94,29.77,81.66,260
2007-09-14,10.3854,10.5816,9.75,9.8406,9800,54.3,81.94,29.77,47.01,260
2007-09-21,9.838,10.1203,9.838,9.9727,4700,56.39,81.94,29.77,51.02,260
2007-09-28,9.9701,10.4492,9.8976,10.3197,20200,61.39,81.94,29.77,60.6,260
2007-10-05,10.4233,10.6175,10.387,10.6097,13800,65.0,81.94,29.77,67.52,260
2007-10-12,10.6097,10.6719,10.3197,10.5968,11100,64.71,81.94,29.77,66.96,260
2007-10-19,10.4492,10.7832,10.2938,10.5294,8300,63.12,81.94,29.77,63.93,260
2007-10-26,10.4233,10.6175,10.2938,10.3145,15604,58.23,81.94,29.77,54.55,260
2007-11-02,10.4103,10.4932,10.0581,10.2524,19200,56.86,81.94,29.77,51.92,260
2007-11-09,10.4854,10.4854,10.0555,10.3585,7900,58.65,81.94,29.77,55.36,260
2007-11-16,10.488,10.6123,10.4026,10.5269,41900,61.39,81.94,29.77,60.61,260
2007-11-23,10.5269,10.5269,9.9494,10.3456,20400,57.01,81.94,29.77,52.21,260
2007-11-30,10.3456,10.3585,10.1488,10.2213,2100,54.15,81.94,29.77,46.74,260
2007-12-07,10.0193,10.8583,10.0193,10.8117,10600,63.5,81.94,29.77,64.65,260
2007-12-14,10.8739,10.8765,9.8484,10.5083,21700,57.06,81.94,29.77,52.31,260
2007-12-21,10.1212,10.5213,9.8718,10.5213,11425,57.26,81.94,29.77,52.7,260
2007-12-28,10.846,10.911,9.399,10.4278,11600,55.27,81.94,29.77,48.88,260
2008-01-04,10.2199,10.8928,10.0407,10.0667,17400,48.28,81.94,29.77,35.48,260
2008-01-11,10.0667,10.4537,9.9186,10.4537,5785,54.87,81.94,29.77,48.11,260
2008-01-18,10.3264,10.3732,8.1001,8.3781,37900,31.61,81.94,29.77,3.53,260
2008-01-25,7.9884,8.43,7.6766,7.8195,11800,28.15,81.94,28.15,0.0,260
2008-02-01,7.7702,8.1261,7.6948,8.0507,4300,31.49,81.94,28.15,6.21,260
2008-02-08,8.0767,8.0767,7.3493,7.3779,6950,27.49,81.94,27.49,0.0,260
2008-02-15,7.3779,7.5883,7.0142,7.0142,53100,25.59,81.94,25.59,0.0,260
2008-02-22,6.8843,7.4117,6.8843,7.2142,6198,28.51,81.94,25.59,5.18,260
2008-02-29,7.2584,7.274,7.0142,7.1363,4400,28.05,81.94,25.59,4.36,260
2008-03-07,6.9986,7.0012,6.0348,6.0348,17500,22.5,81.94,22.5,0.0,260
2008-03-14,5.9802,6.2868,5.4763,5.4892,5700,20.36,81.94,20.36,0.0,260
2008-03-20,5.5285,5.9885,5.5285,5.7506,6700,24.09,81.94,20.36,6.07,260
2008-03-28,5.5023,5.6199,4.6868,4.6868,43900,19.98,81.94,19.98,0.0,260
2008-04-04,4.6632,4.6632,4.3287,4.4777,29500,19.29,81.94,19.29,0.0,260
2008-04-11,4.4829,5.4767,4.4463,5.3585,50800,30.3,81.94,19.29,17.58,260
2008-04-18,5.5938,5.5938,4.8175,4.9246,19300,28.26,81.94,19.29,14.32,260
2008-04-25,4.9665,4.9665,4.3914,4.4698,20400,26.26,81.94,19.29,11.12,260
2008-05-02,4.3783,5.2279,4.1823,4.2947,28500,25.51,81.94,19.29,9.93,260
2008-05-09,4.2476,4.7966,4.1457,4.7966,17900,31.54,81.94,19.29,19.55,260
2008-05-16,4.8619,6.8929,4.8593,6.7439,85800,48.84,81.94,19.29,47.16,260
2008-05-23,7.0367,7.6405,6.2734,6.6655,35700,48.31,81.94,19.29,46.32,260
2008-05-30,6.791,6.9766,6.3701,6.5296,5400,47.35,81.94,19.29,44.79,260
2008-06-06,6.7282,6.7622,6.4172,6.4956,5900,47.1,81.94,19.29,44.39,260
2008-06-13,6.2734,6.6629,5.9258,6.5005,14700,47.14,81.94,19.29,44.46,260
2008-06-20,6.109,6.9998,5.9409,6.9656,19700,51.25,81.94,19.29,51.01,260
2008-06-27,7.0812,7.0944,6.7002,6.7081,1500,48.98,81.94,19.29,47.39,260
2008-07-03,6.7081,7.0681,6.7081,6.9656,3807,51.3,81.94,19.29,51.1,260
2008-07-11,7.5148,7.5148,6.3849,7.0287,5500,51.88,81.94,19.29,52.02,260
2008-07-18,6.963,6.963,6.3954,6.829,4900,49.86,81.94,19.29,48.8,260
2008-07-25,7.0917,7.1469,6.4769,6.829,11800,49.86,81.94,19.29,48.8,260
2008-08-01,6.5111,6.8264,6.0801,6.222,23000,43.85,81.94,19.29,39.21,260
2008-08-08,6.0959,6.6976,5.5362,5.7806,12200,40.07,81.94,19.29,33.17,260
2008-08-15,5.5178,6.4375,5.2551,5.2945,10400,36.35,81.94,19.29,27.24,260
2008-08-22,5.5678,5.5678,5.2025,5.2025,2186,35.68,81.94,19.29,26.16,260
2008-08-29,5.2025,5.2025,4.8005,4.9923,5586,34.12,81.94,19.29,23.67,260
2008-09-05,4.9923,5.2288,4.6008,4.7953,10300,32.68,81.94,19.29,21.37,260
2008-09-12,4.6113,4.8287,4.5746,4.8287,10800,33.19,81.94,19.29,22.2,260
2008-09-19,4.699,4.7916,4.4872,4.4872,7100,30.62,81.94,19.29,18.08,260
2008-09-26,4.3681,4.7625,4.3681,4.4607,9900,30.42,81.94,19.29,17.76,260
2008-10-03,4.5004,5.2946,4.2357,4.2357,30100,28.72,81.94,19.29,15.06,260
2008-10-10,4.1695,4.5481,2.5176,2.5176,57900,19.7,81.94,19.29,0.66,260
2008-10-17,2.7611,3.2641,2.462,3.0418,28900,27.21,81.94,19.29,12.65,260
2008-10-24,3.1715,3.8386,2.6473,2.8856,24600,26.42,81.94,19.29,11.38,260
2008-10-31,2.9782,3.3356,2.7003,2.8856,10800,26.42,81.94,19.29,11.38,260
2008-11-07,2.8988,3.1741,2.8591,2.9623,6501,27.62,81.94,19.29,13.3,260
2008-11-14,3.1741,3.325,2.5149,3.0312,12400,28.75,81.94,19.29,15.1,260
2008-11-21,2.8459,2.8459,2.3429,2.3826,4400,24.83,81.94,19.29,8.85,260
2008-11-28,2.3826,2.3826,2.1311,2.3826,6200,24.83,81.94,19.29,8.85,260
2008-12-05,2.3826,2.5891,1.9855,2.1179,18700,23.33,81.94,19.29,6.45,260
2008-12-12,2.1046,2.6853,1.7869,2.4437,23800,29.02,81.94,19.29,15.54,260
2008-12-19,2.4576,3.2895,2.2154,2.2288,36000,27.57,81.94,19.29,13.22,260
2008-12-26,2.1241,2.1348,2.0409,2.0463,1000,26.36,81.94,19.29,11.29,260
2009-01-02,2.1483,2.7793,2.014,2.2825,42600,30.6,81.94,19.29,18.06,260
2009-01-09,2.731,2.8975,2.4839,2.8465,6700,39.55,81.94,19.29,32.34,260
2009-01-16,2.8465,2.8465,2.8465,2.8465,0,39.55,81.94,19.29,32.34,260
2009-01-23,2.8733,2.927,2.6853,2.6853,5200,37.93,81.94,19.29,29.76,260
2009-01-30,2.7928,2.8196,2.4866,2.6585,6900,37.65,81.94,19.29,29.31,260
2009-02-06,2.7659,3.209,2.5645,2.6316,25700,37.36,81.94,19.29,28.85,260
2009-02-13,2.5914,2.7928,2.4839,2.6853,34400,38.4,81.94,19.29,30.5,260
2009-02-20,2.6853,2.739,2.4839,2.739,23800,39.47,81.94,19.29,32.22,260
2009-02-27,2.6585,2.6585,2.151,2.2154,34500,33.35,81.94,19.29,22.44,260
2009-03-06,2.1617,2.2154,1.536,1.9979,68400,31.19,81.94,19.29,18.99,260
2009-03-13,1.9066,2.2127,1.7683,2.1328,20300,34.04,81.94,19.29,23.55,260
2009-03-20,2.1874,2.871,2.0507,2.871,10800,47.02,81.94,19.29,44.25,260
2009-03-27,2.8054,3.6065,2.8027,3.2948,25600,52.76,81.94,19.29,53.42,260
2009-04-03,3.2812,3.4097,2.3242,2.3788,24900,42.13,81.94,19.29,36.46,260
2009-04-09,2.4581,2.5429,2.3952,2.4882,7300,43.59,81.94,19.29,38.79,260
2009-04-17,2.4609,2.5702,2.4281,2.5429,27000,44.35,81.94,19.29,40.0,260
2009-04-24,2.5812,3.1444,2.5812,3.0077,16191,50.43,81.94,19.29,49.71,260
2009-05-01,3.0077,3.6913,3.0077,3.6913,14200,57.75,81.94,19.29,61.39,260
2009-05-08,3.7022,4.1698,3.6366,4.1698,13200,61.98,81.94,19.29,68.14,260
2009-05-15,4.1288,4.7167,3.8854,4.2245,40000,62.45,81.94,19.29,68.88,260
2009-05-22,4.2095,4.3663,3.8854,3.9948,14300,59.19,81.94,19.29,63.68,260
2009-05-29,3.5601,4.2737,3.5245,4.2737,33000,61.8,81.94,19.29,67.84,260
2009-06-05,4.2382,4.9819,3.8253,4.9764,45800,67.44,81.94,19.29,76.85,260
2009-06-12,5.094,6.0548,4.9245,5.7796,14700,72.45,81.94,19.29,84.85,260
2009-06-19,5.8346,5.8759,5.5044,5.8484,20200,72.84,81.94,19.29,85.46,260
2009-06-26,5.8484,6.0521,5.5869,5.8511,56800,72.85,81.94,19.29,85.49,260
2009-07-02,5.8484,6.0548,5.5016,5.5016,12600,67.31,81.94,19.29,76.64,260
2009-07-10,5.7493,5.8511,5.0585,5.7108,7126,68.83,81.94,19.29,79.08,260
2009-07-17,5.0943,6.0438,5.0915,6.0438,4526,71.15,81.94,19.29,82.77,260
2009-07-24,5.9172,6.1924,5.9172,6.1924,16300,72.14,81.94,19.29,84.36,260
2009-07-31,6.0823,6.5942,5.9172,6.1154,15500,70.78,81.94,19.29,82.18,260
2009-08-07,6.0562,6.5791,5.9585,6.1154,25500,70.78,81.94,19.29,82.18,260
2009-08-14,6.0548,6.4676,5.9172,6.0548,38300,69.58,81.94,19.29,80.27,260
2009-08-21,6.0851,6.2447,5.931,6.0699,12900,69.72,81.94,19.29,80.49,260
2009-08-28,6.0273,6.1897,5.9172,6.0135,6500,68.48,81.94,19.29,78.5,260
2009-09-04,5.9282,6.2722,5.8594,6.1374,32100,69.75,81.94,19.29,80.54,260
2009-09-11,6.1676,6.5187,6.0548,6.3692,39100,72.04,81.94,19.29,84.19,260
2009-09-18,6.4743,6.7816,6.2861,6.3498,18300,71.55,81.94,19.29,83.41,260
2009-09-25,6.3498,6.5546,6.3076,6.5546,1608,73.58,81.94,19.29,86.65,260
2009-10-02,6.4882,6.6155,6.1519,6.5602,11500,73.64,81.94,19.29,86.74,260
2009-10-09,6.4356,6.5782,6.3664,6.5736,6100,73.78,81.94,19.29,86.97,260
2009-10-16,6.574,6.574,6.2047,6.2047,13500,63.64,81.94,19.29,70.78,260
2009-10-23,6.3221,6.5602,6.1865,6.228,4700,63.97,81.94,19.29,71.32,260
2009-10-30,6.228,6.2391,5.9595,5.9595,2700,57.38,81.94,19.29,60.79,260
2009-11-06,5.9595,6.228,5.8543,6.1104,8600,59.88,81.94,19.29,64.79,260
2009-11-13,6.2419,6.3083,5.9097,6.2972,7600,62.79,81.94,19.29,69.44,260
2009-11-20,6.2972,6.2972,5.846,5.9512,14400,54.85,81.94,19.29,56.76,260
2009-11-27,5.8128,6.0564,5.8128,6.0204,7000,56.05,81.94,19.29,58.67,260
2009-12-04,6.0287,6.228,5.7824,6.228,19400,59.52,81.94,19.29,64.21,260
2009-12-11,6.2225,6.3,5.8668,5.954,4400,53.51,81.94,19.29,54.62,260
2009-12-18,6.2236,6.2241,5.6894,5.9596,5400,53.61,81.94,19.29,54.79,260
2009-12-24,6.0654,6.0654,5.8342,5.8496,3700,51.21,81.94,19.29,50.95,260
2009-12-31,5.8482,5.8482,5.5669,5.8203,12300,50.57,81.94,19.29,49.92,260
2010-01-08,6.3634,6.3634,5.5725,6.1573,44700,57.28,81.94,19.29,60.63,260
2010-01-15,6.2102,6.2659,5.9874,5.9874,6500,53.34,81.94,19.29,54.36,260
2010-01-22,6.0988,6.1239,6.057,6.057,9700,54.72,81.94,19.29,56.54,260
2010-01-29,6.057,6.057,4.8679,4.957,36600,36.47,81.94,19.29,27.43,260
2010-02-05,4.8345,5.3719,4.7621,5.0071,27700,37.49,81.94,19.29,29.06,260
2010-02-12,4.9431,5.8482,4.9431,5.7368,46100,50.09,81.94,19.29,49.16,260
2010-02-19,5.7785,5.9874,5.6616,5.8482,21800,51.69,81.94,19.29,51.72,260
2010-02-26,5.8482,5.9763,5.6449,5.8482,11700,51.69,81.94,19.29,51.72,260
2010-03-05,5.8482,6.0431,5.8454,6.0292,39100,54.44,81.94,19.29,56.11,260
2010-03-12,6.0264,6.6059,5.8482,6.3033,53800,58.32,81.94,19.29,62.29,260
2010-03-19,6.3734,6.5555,6.3033,6.4434,11800,60.18,81.94,19.29,65.27,260
2010-03-26,6.4826,6.7922,6.3706,6.7922,28600,64.45,81.94,19.29,72.07,260
2010-04-01,6.802,7.0737,6.802,6.9953,14400,66.68,81.94,19.29,75.64,260
2010-04-09,7.0737,8.306,7.0736,8.1635,19400,76.02,81.94,19.29,90.55,260
2010-04-16,8.1663,8.3652,7.494,7.536,15200,65.41,81.94,19.29,73.62,260
2010-04-23,7.0037,7.7629,7.0037,7.6901,21300,66.64,81.94,19.29,75.58,260
2010-04-30,7.6536,7.8498,7.6368,7.7909,27000,67.46,81.94,19.29,76.88,260
2010-05-07,7.9994,8.0206,7.6553,7.6553,5100,65.15,81.94,19.29,73.2,260
2010-05-14,7.8441,9.5498,7.8441,8.6846,48400,72.77,81.94,19.29,85.36,260
2010-05-21,8.6846,8.8947,8.1887,8.4325,29800,68.8,81.94,19.29,79.03,260
2010-05-28,8.4969,8.7322,8.0543,8.7322,7200,70.84,81.94,19.29,82.27,260
2010-06-04,8.1736,8.6846,8.1736,8.6846,1100,70.06,81.94,19.29,81.03,260
2010-06-11,8.8583,8.8583,8.0543,8.5809,4800,68.29,81.94,19.29,78.21,260
2010-06-18,8.6231,8.7216,8.2208,8.5162,6900,67.15,81.94,19.29,76.39,260
2010-06-25,8.5162,8.7919,8.2461,8.7919,3500,69.49,81.94,19.29,80.12,260
2010-07-02,8.7919,9.4165,8.2433,9.2702,19100,73.06,81.94,19.29,85.82,260
2010-07-09,8.9692,8.9762,8.2349,8.9017,11500,66.58,81.94,19.29,75.49,260
2010-07-16,8.1815,8.7301,8.1815,8.5387,4500,60.86,81.94,19.29,66.35,260
2010-07-23,8.6203,8.6203,8.0942,8.4403,16800,59.37,81.94,19.29,63.97,260
2010-07-30,8.4375,9.147,8.4037,9.147,9400,65.84,81.94,19.29,74.3,260
2010-08-06,9.1155,9.917,9.1155,9.7063,18500,69.92,81.94,19.29,80.81,260
2010-08-13,9.7063,10.2774,9.5938,9.7063,23600,69.92,81.94,19.29,80.81,260
2010-08-20,9.7766,10.058,9.7766,9.847,16400,70.93,81.94,19.29,82.43,260
2010-08-27,10.0327,10.6572,9.2843,9.4109,45100,63.76,81.94,19.29,70.99,260
2010-09-03,9.3912,9.6754,9.1774,9.425,14600,63.89,81.94,19.29,71.19,260
2010-09-10,9.56,9.7828,9.1404,9.2505,2100,61.04,81.94,19.29,66.64,260
2010-09-17,9.1008,9.3211,8.6969,8.6969,13400,52.96,81.94,19.29,53.74,260
2010-09-24,8.7562,8.9935,8.4935,8.9935,9500,56.3,81.94,19.29,59.07,260
2010-10-01,8.9822,9.0387,8.8946,8.9243,12700,55.31,81.94,19.29,57.49,260
2010-10-08,9.0387,9.4087,8.9822,9.2844,21900,59.31,81.94,19.29,63.87,260
2010-10-15,9.1743,9.3861,5.2537,5.3526,978400,28.92,81.94,19.29,15.37,260
2010-10-22,5.0814,5.0814,3.5901,3.9968,758100,24.29,81.94,19.29,7.99,260
2010-10-29,4.0307,4.0745,3.5322,3.6154,96000,23.17,81.94,19.29,6.2,260
2010-11-05,3.6804,4.0335,3.5507,3.929,207000,26.19,81.94,19.29,11.02,260
2010-11-12,3.9516,3.9911,3.7341,3.8697,61700,25.98,81.94,19.29,10.69,260
2010-11-19,3.8951,3.9403,3.3613,3.5816,53300,24.95,81.94,19.29,9.03,260
2010-11-26,3.6014,3.7567,3.6014,3.6578,13300,25.79,81.94,19.29,10.38,260
2010-12-03,3.6028,4.0053,3.6014,3.9827,143500,29.43,81.94,19.29,16.19,260
2010-12-10,4.0081,4.0392,3.8209,3.972,25600,29.38,81.94,19.29,16.1,260
2010-12-17,3.9777,3.9805,3.7666,3.818,35300,28.61,81.94,19.29,14.88,260
2010-12-23,3.741,3.8779,3.741,3.8209,24100,28.64,81.94,19.29,14.94,260
2010-12-31,3.8494,3.9292,3.7924,3.9289,37900,30.13,81.94,19.29,17.31,260
2011-01-07,3.9378,4.1203,3.8693,3.9492,86700,30.43,81.94,19.29,17.78,260
2011-01-14,3.9178,4.4097,3.8921,4.3484,38700,36.12,81.94,19.29,26.86,260
2011-01-21,4.3484,4.4211,4.2614,4.3199,41500,35.89,81.94,19.29,26.5,260
2011-01-28,4.3199,4.3455,4.1374,4.2372,118400,35.2,81.94,19.29,25.4,260
2011-02-04,4.2357,4.297,4.2087,4.2771,19500,35.84,81.94,19.29,26.42,260
2011-02-11,4.3341,4.6734,4.3284,4.662,125100,41.8,81.94,19.29,35.93,260
2011-02-18,4.6734,4.8673,4.6193,4.8189,61900,44.08,81.94,19.29,39.56,260
2011-02-25,4.8189,5.0184,4.7248,5.0184,79500,46.92,81.94,19.29,44.11,260
2011-03-04,5.0156,5.3521,4.8474,5.1667,56300,49.0,81.94,19.29,47.43,260
2011-03-11,5.1468,5.1981,4.9462,4.9491,14000,46.15,81.94,19.29,42.87,260
2011-03-18,4.9606,5.0266,4.7164,4.771,13400,43.89,81.94,19.29,39.27,260
2011-03-25,4.8198,4.8399,4.5154,4.5455,22100,41.15,81.94,19.29,34.9,260
2011-04-01,4.5855,4.7394,4.5125,4.6145,23000,42.34,81.94,19.29,36.79,260
2011-04-08,4.5269,4.5656,4.3519,4.4378,24800,40.11,81.94,19.29,33.23,260
2011-04-15,4.3516,4.5642,4.3516,4.4091,29500,39.74,81.94,19.29,32.65,260
2011-04-21,4.412,4.412,3.9955,4.0242,17300,35.11,81.94,19.29,25.26,260
2011-04-29,4.0903,4.4723,4.0903,4.1649,20400,37.96,81.94,19.29,29.8,260
2011-05-06,4.1678,4.2741,3.8921,4.0213,24500,36.21,81.94,19.29,27.01,260
2011-05-13,4.0443,4.3861,3.8806,3.9007,49500,34.77,81.94,19.29,24.71,260
2011-05-20,3.8921,3.9596,3.8461,3.8518,26200,34.17,81.94,19.29,23.76,260
2011-05-27,3.7542,3.9868,3.7054,3.9868,18800,37.36,81.94,19.29,28.85,260
2011-06-03,4.1075,5.222,4.0644,5.0755,35700,55.92,81.94,19.29,58.46,260
2011-06-10,4.8083,5.0439,4.0559,4.3503,30700,46.12,81.94,19.29,42.82,260
2011-06-17,4.3312,4.5311,3.9169,4.1371,38600,43.69,81.94,19.29,38.95,260
2011-06-24,4.4296,5.4292,3.9719,5.3886,104900,57.74,81.94,19.29,61.37,260
2011-07-01,5.4639,5.632,5.2611,5.5045,61600,58.77,81.94,19.29,63.01,260
2011-07-08,5.5045,5.6377,5.3191,5.3596,10700,56.91,81.94,19.29,60.04,260
2011-07-15,5.4147,5.6175,5.2872,5.4523,9601,57.83,81.94,19.29,61.51,260
2011-07-22,5.4523,6.3736,5.4523,5.9477,32600,62.44,81.94,19.29,68.87,260
2011-07-29,5.9477,6.3041,5.5103,6.3041,25600,65.37,81.94,19.29,73.55,260
2011-08-05,6.0433,7.5295,5.5827,5.5943,74800,55.99,81.94,19.29,58.58,260
2011-08-12,5.7913,5.7913,4.5803,5.6001,20450,56.05,81.94,19.29,58.67,260
2011-08-19,5.5769,5.5769,5.0757,5.3683,23300,53.16,81.94,19.29,54.06,260
2011-08-26,5.4494,5.7044,5.0554,5.6204,18700,55.82,81.94,19.29,58.31,260
2011-09-02,5.574,5.6348,5.2727,5.3075,26600,51.88,81.94,19.29,52.02,260
2011-09-09,5.2698,5.5479,5.038,5.3983,4100,52.92,81.94,19.29,53.68,260
2011-09-16,5.3429,5.6289,5.1941,5.3143,6600,51.81,81.94,19.29,51.9,260
2011-09-23,5.4771,5.7893,5.0044,5.2524,26000,50.95,81.94,19.29,50.54,260
2011-09-30,5.2495,5.5092,5.0015,5.5092,6200,54.31,81.94,19.29,55.9,260
2011-10-07,5.0011,5.0132,4.0852,4.555,19500,42.63,81.94,19.29,37.26,260
2011-10-14,4.555,4.8118,4.5142,4.5229,3700,42.3,81.94,19.29,36.74,260
2011-10-21,5.1824,5.1824,4.2749,4.2982,9600,39.98,81.94,19.29,33.02,260
2011-10-28,4.2982,4.4208,4.2982,4.3916,9200,41.42,81.94,19.29,35.32,260
2011-11-04,4.4062,4.4208,4.234,4.4208,8300,41.89,81.94,19.29,36.07,260
2011-11-11,4.2632,4.6834,4.2311,4.6834,2426,46.08,81.94,19.29,42.77,260
2011-11-18,4.6834,4.6834,4.2311,4.5375,2400,44.18,81.94,19.29,39.72,260
2011-11-25,4.4587,4.4587,4.1932,4.2924,1800,41.1,81.94,19.29,34.81,260
2011-12-02,4.2545,4.377,4.1144,4.1261,6643,39.11,81.94,19.29,31.63,260
2011-12-09,4.1582,4.4473,4.1582,4.256,26400,41.49,81.94,19.29,35.44,260
2011-12-16,4.2707,4.3473,4.1972,4.2119,8103,40.91,81.94,19.29,34.5,260
2011-12-23,4.2707,4.6033,4.2707,4.5651,12800,47.32,81.94,19.29,44.74,260
2011-12-30,4.5916,4.9065,4.3119,4.9006,13800,52.58,81.94,19.29,53.14,260
2012-01-06,5.0566,5.0654,4.5327,4.571,7601,47.56,81.94,19.29,45.12,260
2012-01-13,4.5768,4.8565,4.5356,4.7829,12900,50.81,81.94,19.29,50.31,260
2012-01-20,4.6598,4.9271,4.6598,4.7858,1700,50.86,81.94,19.29,50.39,260
2012-01-27,4.7858,5.5629,4.7858,5.2862,23500,57.99,81.94,19.29,61.77,260
2012-02-03,5.242,5.5599,5.1508,5.3804,20300,59.19,81.94,19.29,63.69,260
2012-02-10,5.3804,5.5923,5.3274,5.4451,36700,60.04,81.94,19.29,65.04,260
2012-02-17,5.3304,6.1809,5.3304,6.1809,56000,68.13,81.94,19.29,77.95,260
2012-02-24,6.1821,6.5489,6.1044,6.4569,18800,70.53,81.94,19.29,81.79,260
2012-03-02,6.4105,6.4753,6.2398,6.3252,25009,67.9,81.94,19.29,77.58,260
2012-03-09,6.3252,6.398,6.1835,6.1983,17900,65.36,81.94,19.29,73.54,260
2012-03-16,6.2309,6.3138,6.1658,6.2191,19000,65.59,81.94,19.29,73.9,260
2012-03-23,6.2191,6.2872,5.9229,5.997,12800,61.0,81.94,19.29,66.57,260
2012-03-30,6.0355,6.5152,5.9318,6.2191,22900,63.73,81.94,19.29,70.93,260
2012-04-05,6.2191,6.4471,6.0799,6.3375,8200,65.14,81.94,19.29,73.17,260
2012-04-13,6.3049,6.3642,5.9676,5.9881,5600,58.0,81.94,19.29,61.79,260
2012-04-20,6.0058,6.071,5.9229,5.997,4400,58.13,81.94,19.29,61.99,260
2012-04-27,5.997,6.222,5.9703,6.0118,2100,58.35,80.72,19.29,63.59,260
2012-05-04,6.3494,6.4234,5.997,6.074,8813,59.33,80.72,19.29,65.19,260
2012-05-11,6.1687,6.5152,6.0118,6.3138,22400,62.96,80.72,19.29,71.09,260
2012-05-18,6.2901,6.2901,6.071,6.071,12300,57.38,80.72,19.29,62.01,260
2012-05-25,6.071,6.4175,6.071,6.071,9800,57.38,80.72,19.29,62.01,260
2012-06-01,6.1391,6.2161,6.071,6.0769,5300,57.49,80.72,19.29,62.18,260
2012-06-08,6.2813,6.3914,6.0769,6.2781,15900,61.05,80.72,19.29,67.99,260
2012-06-15,6.3932,6.3942,6.1056,6.1917,10600,58.77,80.72,19.29,64.28,260
2012-06-22,6.1172,6.2215,6.0731,6.1083,4400,56.58,80.72,19.29,60.7,260
2012-06-29,6.1083,6.1113,5.8193,5.8997,7300,51.41,80.72,19.29,52.29,260
2012-07-06,5.8997,5.9891,5.8386,5.9623,6102,52.8,77.71,19.29,57.37,260
2012-07-13,5.9891,6.3973,5.8139,6.2692,10300,59.01,77.71,19.29,67.99,260
2012-07-20,6.2037,6.6446,6.1974,6.6446,36400,65.06,77.71,19.29,78.36,260
2012-07-27,6.5583,6.8532,6.5195,6.7042,14300,65.92,76.02,19.29,82.2,260
2012-08-03,6.7072,6.8502,6.1679,6.5255,6341,61.07,76.02,19.29,73.63,260
2012-08-10,6.532,7.0022,6.532,7.0022,8000,67.87,76.02,19.29,85.62,260
2012-08-17,7.0022,7.1512,6.7072,7.0082,8300,67.94,76.02,19.29,85.75,260
2012-08-24,7.032,7.032,6.6595,6.8532,16200,63.75,76.02,19.29,78.37,260
2012-08-31,6.8532,6.9903,6.7042,6.7579,5000,61.25,76.02,19.29,73.96,260
2012-09-07,6.7102,6.9545,6.7042,6.9545,9400,64.36,76.02,19.29,79.44,260
2012-09-14,6.9216,7.4909,6.7418,7.0864,28300,66.31,76.02,19.29,82.88,260
2012-09-21,7.0414,7.4789,6.7328,6.8886,27600,60.92,76.02,19.29,73.38,260
2012-09-28,6.8916,7.416,6.8766,7.2662,8200,66.51,76.02,19.29,83.24,260
2012-10-05,6.9216,7.4909,6.9216,7.389,12800,68.11,76.02,19.29,86.06,260
2012-10-12,7.3411,7.3411,6.6909,6.7418,8000,53.6,76.02,19.29,60.47,260
2012-10-19,6.8167,7.0414,6.6669,6.798,17900,54.5,76.02,19.29,62.07,260
2012-10-26,6.7987,6.8167,6.7418,6.8167,1600,54.82,76.02,19.29,62.62,260
2012-11-02,7.1223,7.4609,6.8202,7.4609,10900,64.08,76.02,19.29,78.96,260
